AGE_DAYS	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
56	2	NA	144.84046884971636	3165.8728226096487	3449.754925058988	2881.990720160309	0.27591439622102787	0.2511733016527692	0.3006554907892866	gamma
56	2.0500000000000003	NA	140.41935552137306	2953.5753807236574	3228.792260277874	2678.358501169441	0.25741209882016214	0.23342620191055657	0.2813979957297677	gamma
56	2.1	NA	135.66551748777707	2757.2518838592896	3023.1514120793213	2491.352355639258	0.24030197401840794	0.2171281095282322	0.2634758385085837	gamma
56	2.15	NA	130.70587698755668	2576.434964843792	2832.6137763071256	2320.2561533804583	0.22454328950006305	0.20221661181903686	0.24686996718108922	gamma
56	2.2	NA	125.65243101189927	2410.442749446908	2656.716988800134	2164.1685100936816	0.21007661807803504	0.18861315069846854	0.23154008545760155	gamma
56	2.25	NA	120.59965810245446	2258.442805170492	2494.813791599147	2022.0718187418374	0.19682941100416196	0.1762290389554606	0.2174297830528633	gamma
56	2.3000000000000003	NA	115.62383506245232	2119.50912655128	2346.1276790280863	1892.8905740744742	0.18472096439278246	0.16497054339274383	0.20447138539282114	gamma
56	2.35	NA	110.78377633888373	1992.6699575050882	2209.802169200641	1775.5377458095354	0.17366658706763494	0.15474292637531098	0.19259024775995887	gamma
56	2.4000000000000004	NA	106.12250025849062	1876.945766903896	2084.94204535988	1668.9494884479118	0.1635809102363164	0.1454534708848211	0.1817083495878117	gamma
56	2.45	NA	101.66939094681558	1771.377776438815	1970.6461210246962	1572.109431852934	0.1543803737708529	0.13701359750943126	0.1717471500322745	gamma
56	2.5	NA	97.44252312437845	1675.0480999868926	1866.0319358733857	1484.0642641003994	0.14598498140809518	0.12934022253140706	0.1626297402847833	gamma
56	2.5500000000000003	NA	93.4509198904345	1587.0928661507828	1770.2533034581722	1403.9324288433934	0.13831944441461447	0.12235651592603729	0.15428237290319163	gamma
56	2.6	NA	89.69660382932607	1506.7097579965505	1682.511871037587	1330.907644955514	0.13131383869528476	0.1159922081080793	0.14663546928249022	gamma
56	2.6500000000000004	NA	86.17637194649897	1433.1613091017805	1602.0638944352463	1264.2587237683147	0.1249038920528085	0.110183574003507	0.13962421010210999	gamma
56	2.7	NA	82.88327430311706	1365.7751174252746	1528.2233499801382	1203.326884870411	0.11903100282703998	0.10487319911412853	0.1331888065399514	gamma
56	2.75	NA	79.80780756319191	1303.9419310762294	1460.3623595851889	1147.5215025672699	0.11364207306458164	0.10000960881002953	0.12727453731913374	gamma
56	2.8000000000000003	NA	76.93885211856694	1247.1123560614665	1397.9097352257108	1096.314976897222	0.10868922159003291	0.09554682132471877	0.12183162185534706	gamma
56	2.85	NA	74.2643891333068	1194.7927536328255	1340.3482816679746	1049.2372255976763	0.10412942644869706	0.09144386771505651	0.1168149851823376	gamma
56	2.9000000000000004	NA	71.77203522150266	1146.5407415820712	1287.2113457133566	1005.8701374507857	0.09992413283224051	0.08766430845529759	0.11218395720918344	gamma
56	2.95	NA	69.44943017060588	1101.9605908683566	1238.0789727495735	965.8422089871397	0.09603885188230084	0.0841757660112832	0.1079019377533185	gamma
56	3	NA	67.28450897979292	1060.6987138721272	1192.5739281899832	928.8234995542713	0.09244276747958739	0.08094948516098925	0.10393604979818555	gamma
56	3.0500000000000003	NA	65.2656846850028	1022.4393693044278	1150.3577607133807	894.520977895475	0.08910836191508736	0.07795992743625924	0.10025679639391549	gamma
56	3.1	NA	63.38196369463812	986.9006569146397	1111.1270230255557	862.6742908037238	0.08601106681799048	0.07518440234952585	0.09683773128645512	gamma
56	3.1500000000000004	NA	61.62301103760582	953.8308384404987	1074.6097206931204	833.0519561878771	0.08312894251651261	0.07260273560921397	0.09365514942381124	gamma
56	3.2	NA	59.97917919069807	923.004996097352	1040.5620271333944	805.4479650613096	0.08044238681617877	0.07019697297384087	0.09068780065851668	gamma
56	3.25	NA	58.44151103982497	894.222023323658	1008.765280163815	779.6787664835011	0.07793387273513817	0.06795111748150466	0.08791662798877169	gamma
56	3.3000000000000003	NA	57.001725003672476	867.3019321268534	979.0232601907078	755.5806040629991	0.07558771383205921	0.06585089731889932	0.0853245303452191	gamma
56	3.35	NA	55.65218834009918	842.0834553960691	951.1597402035034	733.0071705886348	0.07338985524118481	0.06388356141606899	0.08289614906630063	gamma
56	3.4000000000000004	NA	54.385883085092516	818.4219196076442	925.0162917218316	711.8275474934568	0.07132768827285285	0.06203769986510563	0.08061767668060006	gamma
56	3.45	NA	53.19636786286369	796.1873624482774	900.4503275678342	691.9243973287207	0.0693898863592524	0.06030308638935872	0.07847668632914609	gamma
56	3.5	NA	52.07773788276741	775.2628702997683	877.3333609463097	673.192379653227	0.06756626016171345	0.058670540283897954	0.07646198003952896	gamma
56	3.5500000000000003	NA	51.02458474333647	755.543111759674	855.5494601827254	655.5367633366227	0.06584762976305784	0.05713180547398526	0.07456345405213043	gamma
56	3.6	NA	50.031957145363876	736.9330450604516	834.9938791414162	638.872210979487	0.06422571201567456	0.05567944457399098	0.07277197945735814	gamma
56	3.6500000000000004	NA	49.0953232338144	719.3467791557681	815.5718445033968	623.1217138081394	0.0626930212821051	0.05430674606058982	0.07107929650362038	gamma
56	3.7	NA	48.210535009973356	702.7065702082872	797.1974825032423	608.215657913332	0.06124278197623452	0.05300764289293242	0.06947792105953662	gamma
56	3.75	NA	47.373795055216576	686.9419371372293	779.7928692564354	594.0910050180231	0.05986885148086436	0.051776641114336566	0.06796106184739216	gamma
56	3.8000000000000003	NA	46.58162566645723	671.9888817055972	763.28719035318	580.6905730580145	0.05856565217620075	0.05060875715294011	0.0665225471994614	gamma
56	3.85	NA	45.8308404055682	657.7892003126882	747.615996888805	567.9624037365714	0.05732811146070672	0.0494994627023721	0.06515676021904133	gamma
56	3.9000000000000004	NA	45.11851799942835	644.2898761922033	732.7205465069051	555.8592058775016	0.05615160877952028	0.04844463620846507	0.0638585813505755	gamma
56	3.95	NA	44.441978484992894	631.4425420968932	718.5472193291832	544.3378648646033	0.055031928795965114	0.047440520115573495	0.06262333747635673	gamma
56	4	NA	43.79876146843198	619.2030047815061	705.0469998270935	533.3590097359188	0.053965219948950836	0.046483683137664794	0.061446756760236886	gamma
73	0	NA	48.39054021129513	11278.3405	11373.184216006575	11183.496783993425	1	0.991590631972268	1.008409368027732	gamma
73	0.05	NA	49.47946263700597	11189.206527735982	11286.18449247891	11092.228562993054	0.992096889408152	0.9834982870922414	1.0006954917240625	gamma
73	0.1	NA	50.63023472405914	11095.191429876897	11194.424866464862	10995.957993288932	0.9837609912448464	0.9749624063299854	0.9925595761597074	gamma
73	0.15000000000000002	NA	51.84951374496367	10995.879687268976	11097.50286682502	10894.256507712933	0.9749554632854874	0.9659449905518398	0.9839659360191351	gamma
73	0.2	NA	53.144897944549676	10890.813101439026	10994.9751873724	10786.651015505651	0.965639679121146	0.9564040929164757	0.9748752653258163	gamma
73	0.25	NA	54.52505559475503	10779.486888392436	10886.3540336132	10672.619743171672	0.9557688818131032	0.946293450102138	0.9652443135240685	gamma
73	0.30000000000000004	NA	55.999860849294805	10661.345795083807	10771.10350548768	10551.588084679935	0.9452938395576731	0.9355621143624752	0.9550255647528711	gamma
73	0.35000000000000003	NA	57.58052989263524	10535.780427263328	10648.636192063625	10422.92466246303	0.9341605200927678	0.9241541042729673	0.9441669359125684	gamma
73	0.4	NA	59.27974645894752	10402.12406062077	10518.310228692973	10285.937892548567	0.9223098079563008	0.9120081001764903	0.9326115157361115	gamma
73	0.45	NA	61.111759494868245	10259.650316223424	10379.427163865239	10139.873468581609	0.9096772983776668	0.8990572211028395	0.9202973756524941	gamma
73	0.5	NA	63.092427037558004	10107.572221310122	10231.231106000956	9983.913336619287	0.8961932140025495	0.8852289338683548	0.9071574941367443	gamma
73	0.55	NA	65.23916878462077	9945.043352059856	10072.909773259044	9817.176930860669	0.8817825062171031	0.8704451626425598	0.8931198497916465	gamma
73	0.6000000000000001	NA	67.57077503093139	9771.161968394379	9903.598253862463	9638.725682926295	0.8663652217624019	0.8546226887658069	0.8781077547589969	gamma
73	0.65	NA	70.10700177159312	9584.979300046165	9722.386498582573	9447.572101509757	0.8498572374230202	0.837673955801366	0.8620405190446744	gamma
73	0.7000000000000001	NA	72.86786182358625	9385.513417491069	9528.33180229574	9242.695032686399	0.8321714899005814	0.8195084225987324	0.8448345572024305	gamma
