AGE_DAYS	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
73	2.15	10	0.16128011223099345	4.254649815264162	4.570753026659487	3.938546603868837	1.2296721317777344	1.13831248369959	1.3210317798558793	beta
73	2.2	10	0.16433671028377034	4.28095121091267	4.603045244406653	3.9588571774186874	1.2372737193725112	1.144182613406874	1.3303648253381484	beta
73	2.25	10	0.16737086697521453	4.306390084307577	4.634430955640242	3.9783492129749125	1.2446260221555305	1.149816170563357	1.339435873747704	beta
73	2.3000000000000003	10	0.1703826945464056	4.330965680823042	4.664909625722887	3.9970217359231985	1.2517288220260305	1.1552128734875582	1.348244770564503	beta
73	2.35	10	0.17337230105959642	4.35468035418583	4.6944838201794745	4.014876888192186	1.2585827992543823	1.1603733412362907	1.3567922572724742	beta
73	2.4000000000000004	10	0.17633976866295925	4.377539203439074	4.723158799060599	4.031919607817549	1.2651894275579334	1.1652990009927822	1.3650798541230846	beta
73	2.45	10	0.17928513634863721	4.399549739610724	4.750942149817406	4.0481573294040425	1.2715508777620517	1.16999200149469	1.3731097540294135	beta
73	2.5	10	0.1822083867884823	4.420721580801353	4.777843456587922	4.063599705014784	1.277669929674888	1.1744551323659658	1.38088472698381	beta
73	2.5500000000000003	10	0.1851094368253305	4.441066174226257	4.803874003602397	4.078258344850116	1.2835498917524248	1.1786917491682714	1.3884080343365781	beta
73	2.6	10	0.18798813120140304	4.460596543631803	4.829046510307544	4.092146576956063	1.2891945280971515	1.1827057039522995	1.3956833522420036	beta
73	2.6500000000000004	10	0.1908442391172329	4.479327060444257	4.853374895770984	4.10527922511753	1.2946079923158604	1.1865012810648181	1.4027147035669028	beta
73	2.7	10	0.19367745323242855	4.4972732369903445	4.876874069943345	4.117672404037344	1.2997947677565829	1.1900831379516426	1.4095063975615234	beta
73	2.75	10	0.1964873907419261	4.514451540143674	4.899559749414098	4.12934333087325	1.3047596136489745	1.1934562506883577	1.4160629766095914	beta
73	2.8000000000000003	10	0.1992735961866947	4.530879223791804	4.9214482953875045	4.140310152196104	1.3095075166842123	1.1966258639680496	1.4223891694003752	beta
73	2.85	10	0.20203554568497256	4.54657417857867	4.942556571718113	4.150591785439227	1.3140436475877897	1.1995974452772489	1.4284898498983307	beta
73	2.9000000000000004	10	0.20477265229804878	4.561554797450631	4.96290182097355	4.160207773927712	1.31837332225985	1.2023766429967329	1.4343700015229668	beta
73	2.95	10	0.2074842722726135	4.5758398556169855	4.982501556629811	4.16917815460416	1.3225019670815623	1.2049692481718268	1.4400346859912978	beta
73	3	10	0.21016971192918088	4.5894484036237095	5.001373469646062	4.177523337601357	1.3264350880114664	1.20738115970669	1.4454890163162428	beta
73	3.0500000000000003	10	0.21282823499260514	4.602399672329426	5.0195353478081595	4.185263996850693	1.3301782431217761	1.209618352748135	1.4507381334954172	beta
73	3.1	10	0.21545907018594185	4.614712988662926	5.037005006369859	4.192420970955992	1.333737018250753	1.2116868500363416	1.4557871864651644	beta
73	3.1500000000000004	10	0.2180614189326385	4.626407701130132	5.053800228655804	4.19901517360446	1.337117005472847	1.2135926960119667	1.4606413149337272	beta
73	3.2	10	0.22063446303413173	4.637503114123961	5.069938715419193	4.2050675128287285	1.3403237841130364	1.215341933481393	1.46530563474468	beta
73	3.25	10	0.22317737221031705	4.648018430172121	5.085438041868632	4.210598818475609	1.34336290405538	1.2169405826538613	1.4697852254568988	beta
73	3.3000000000000003	10	0.22568931140901954	4.657972699334983	5.100315621392306	4.21562977727766	1.3462398711180679	1.2183946223759576	1.4740851198601783	beta
73	3.35	10	0.2281694478075451	4.6673847750376956	5.114588675112875	4.220180874962516	1.348960134288091	1.2197099734001449	1.478210295176037	beta
73	3.4000000000000004	10	0.23061695744468835	4.676273275687778	5.128274206503573	4.2242723448719826	1.3515290746280177	1.2208924835347341	1.4821656657213014	beta
73	3.45	10	0.23303103143526868	4.68465655149123	5.141388980384578	4.227924122597882	1.3539519956852404	1.2219479145328094	1.4859560768376714	beta
73	3.5	10	0.2354108817314548	4.692552655937042	5.1539495056995115	4.231155806174572	1.3562341152504713	1.2228819305871323	1.4895862999138103	beta
73	3.5500000000000003	10	0.23775574640589783	4.699979321471849	5.165972021544847	4.233986621398851	1.3583805583272726	1.223700088306957	1.493061028347588	beta
73	3.6	10	0.2400648944411344	4.706953938933808	5.177472485990841	4.236435391876776	1.360396351188065	1.224407828061007	1.4963848743151231	beta
73	3.6500000000000004	10	0.2423376300179178	4.71349354035757	5.188466567291481	4.2385205134236585	1.362286416404451	1.2250104665786055	1.4995623662302966	beta
73	3.7	10	0.24457329630221158	4.71961478480104	5.198969637133618	4.2402599324684624	1.3640555687508862	1.225513190708146	1.5025979467936263	beta
73	3.75	10	0.24677127873660706	4.7253339468795845	5.20899676562223	4.2416711281369395	1.3657085118908538	1.2259210522387909	1.5054959715429168	beta
73	3.8000000000000003	10	0.24893100784700714	4.730666907724792	5.218562717740183	4.2427710977094	1.3672498357637812	1.226238963697498	1.5082607078300647	beta
73	3.85	10	0.2510519615796436	4.735629148113223	5.227681951057458	4.2435763451689885	1.3686840145991217	1.2264716950392616	1.5108963341589818	beta
73	3.9000000000000004	10	0.25313366718693736	4.740235743535923	5.236368614496868	4.244102872574977	1.3700154054913511	1.226623871153836	1.5134069398288663	beta
73	3.95	10	0.25517570268346024	4.744501361002209	5.244636547991492	4.244366174012926	1.3712482474762069	1.2266999701172197	1.5157965248351941	beta
73	4	10	0.2571776978953802	4.748440257391665	5.252499282893533	4.244381231889797	1.3723866610543813	1.226704322120876	1.5180689999878865	beta
