AGE_DAYS	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
128	3.3000000000000003	2	0.028873398373575034	1.0947446926809157	1.1513355136044001	1.0381538717574312	0.7003974943285141	0.6641917292384477	0.7366032594185804	beta
128	3.35	2	0.029424775867901723	1.0949761998595107	1.1526477008137614	1.03730469890526	0.7005456083581056	0.6636484440853988	0.7374427726308126	beta
128	3.4000000000000004	2	0.02997306489525697	1.0952329384542001	1.1539790661551856	1.0364868107532146	0.7007098649830705	0.6631251743073735	0.7382945556587674	beta
128	3.45	2	0.030518081058126187	1.0955126534574766	1.155326993208678	1.0356983137062752	0.700888821491132	0.662620708417149	0.7391569345651148	beta
128	3.5	2	0.031059660495918538	1.0958132753021748	1.1566890912462167	1.0349374593581329	0.7010811538113292	0.6621339278165664	0.740028379806092	beta
128	3.5500000000000003	2	0.03159765825150172	1.0961329040808452	1.1580631762495934	1.034202631912097	0.7012856464178636	0.6616637987486583	0.7409074940870689	beta
128	3.6	2	0.032131946741390194	1.0964697951428914	1.1594472535091753	1.0334923367766076	0.7015011831154119	0.6612093650012681	0.7417930012295555	beta
128	3.6500000000000004	2	0.0326624143263074	1.0968223459514406	1.1608395016791282	1.032805190223753	0.7017267386303937	0.6607697412907597	0.7426837359700277	beta
128	3.7	2	0.03318896397837305	1.0971890840905727	1.1622382581723811	1.0321399100087643	0.7019613709382186	0.6603441072605427	0.7435786346158946	beta
128	3.75	2	0.03371151204082416	1.0975686563220293	1.163642005786433	1.0314953068576256	0.7022042142619692	0.6599317020350027	0.7444767264889356	beta
128	3.8000000000000003	2	0.03422998707595541	1.097959818598653	1.165049360458797	1.030870276738509	0.7024544726831835	0.6595318192749072	0.7453771260914598	beta
128	3.85	2	0.03474432879682577	1.0983614269494848	1.1664590600582811	1.0302637938406884	0.7027114143103086	0.6591438026854445	0.7462790259351728	beta
128	3.9000000000000004	2	0.03525448707822534	1.0987724291587162	1.1678699541254707	1.0296749041919617	0.702974365955047	0.6587670419327669	0.7471816899773273	beta
128	3.95	2	0.03576042104239555	1.09919185716743	1.1692809944825135	1.0291027198523464	0.7032427082711308	0.6584009689292256	0.7480844476130359	beta
128	4	2	0.03626209821505333	1.0996188201333406	1.1706912266386993	1.0285464136279818	0.7035158713140705	0.6580450544514216	0.7489866881767194	beta
39	0	10	0.052814333796552114	3.660536460361977	3.764050652470696	3.557022268253258	1	0.971721578727703	1.028278421272297	beta
39	0.05	10	0.050596303776124923	3.5189732647658305	3.6181401979178833	3.4198063316137777	0.9613271996798667	0.934236380007428	0.9884180193523052	beta
39	0.1	10	0.04828225455794792	3.3782840418512836	3.4729155218772565	3.2836525618253107	0.9228931547146009	0.8970413482783893	0.9487449611508125	beta
39	0.15000000000000002	10	0.045888018412155944	3.2391607732800614	3.329099636689798	3.1492219098703247	0.8848869034239185	0.8603170447751556	0.9094567620726814	beta
39	0.2	10	0.04343225716035467	3.1023111423960867	3.187436802197664	3.0171854825945097	0.8475017735759175	0.8242468051516556	0.8707567420001794	beta
39	0.25	10	0.04093611831111172	2.9684413705668486	3.0486746881234983	2.888208053010199	0.8109306935501225	0.789012234759873	0.832849152340372	beta
39	0.30000000000000004	10	0.03842270948793067	2.8382374423141963	2.9135445690989856	2.762930315529407	0.7753610633435771	0.7547883610633921	0.7959337656237622	beta
39	0.35000000000000003	10	0.0359164079720685	2.712345732154702	2.7827405982340037	2.6419508660754008	0.7409694621335607	0.7217387108921592	0.7602002133749621	beta
39	0.4	10	0.03344204398515966	2.5913542346065115	2.6568994363868286	2.5258090328261944	0.7079165206157411	0.6900106200762788	0.7258224211552035	beta
39	0.45	10	0.03102401641875967	2.4757756707797114	2.5365816256162597	2.414969715943163	0.6763423059949227	0.6597310919024026	0.6929535200874427	beta
39	0.5	10	0.02868541395434499	2.3660336711229264	2.4222560493550653	2.3098112928907875	0.6463625473324635	0.6310034930405743	0.6617216016243525	beta
39	0.55	10	0.02644721928920574	2.262453008517329	2.3142886058154053	2.2106174112192525	0.6180659673838089	0.6039053114637336	0.6322266233038842	beta
39	0.6000000000000001	10	0.02432766745127378	2.1652545018712166	2.2129358539035806	2.1175731498388526	0.5915128903420628	0.578487107769295	0.6045386729148305	beta
39	0.65	10	0.02234181124048942	2.0745547770434927	2.118343922424244	2.0307656316627414	0.5667351765261062	0.5547726825433468	0.5786976705088654	beta
39	0.7000000000000001	10	0.02050132040012745	1.9903706254423117	2.030552475062078	1.9501887758225456	0.5437374130800192	0.5327603745899306	0.5547144515701078	beta
39	0.75	10	0.018814510718329076	1.9126273090261758	1.9495030724208435	1.8757515456315081	0.5224991827665181	0.5124253141426222	0.532573051390414	beta
39	0.8	10	0.01728657006132065	1.8411698781500325	1.8750509328864493	1.8072888234136157	0.5029781558214464	0.49372239369387394	0.512233917949019	beta
39	0.8500000000000001	10	0.015919925002283657	1.7757764255121502	1.8069789051532048	1.7445739458710956	0.48511371072002657	0.4765896924568759	0.4936377289831773	beta
39	0.9	10	0.014714677658582406	1.7161721966823282	1.745012434937266	1.6873319584273905	0.4688307889474272	0.46095209724001396	0.4767094806548404	beta
39	0.9500000000000001	10	0.013669039723872147	1.6620435921427956	1.6888344177048324	1.6352527665807588	0.45404372013233335	0.4467248951862795	0.4613625450783872	beta
39	1	10	0.012781366860861254	1.6131456393134627	1.6381966580339444	1.588094620592981	0.4406855816849164	0.433842044134684	0.4475291192351487	beta
39	1.05	10	0.01204208977795948	1.5688419402620148	1.5924440025254134	1.5452398779986163	0.4285825198711114	0.42213481404466413	0.43503022569755867	beta
39	1.1	10	0.011450525434144574	1.5290581361890518	1.551500753644035	1.5066155187340686	0.41771422105650846	0.4115832570030145	0.4238451851100024	beta
39	1.1500000000000001	10	0.010998282372662581	1.4933465136136568	1.5149027509558772	1.4717902762714363	0.4079583770806056	0.40206955789368	0.41384719626753125	beta
39	1.2000000000000002	10	0.010677638242658969	1.4613640514349282	1.4822918378304872	1.4404362650393692	0.3992212800662609	0.39350414362405495	0.40493841650846685	beta
39	1.25	10	0.010479968446333586	1.4327827002191187	1.4533230609330487	1.4122423395051886	0.3914133121562833	0.38580201421229315	0.3970246101002734	beta
39	1.3	10	0.010395937130881994	1.407292555741151	1.4276682181032225	1.3869168933790796	0.3844498124742047	0.37888350748511124	0.3900161174632982	beta
39	1.35	10	0.010415788862918848	1.3846038135209173	1.4050183845628117	1.364189242479023	0.3782516110723287	0.37267467685436556	0.38382854529029187	beta
39	1.4000000000000001	10	0.010529701333476367	1.3644477416743626	1.3850855770559396	1.3438099062927855	0.3727452946990828	0.3671073682352835	0.3783832211628821	beta
39	1.4500000000000002	10	0.01072813578852162	1.3465768923493475	1.367603652116105	1.32555013258259	0.3678632645599136	0.3621190901760643	0.3736074389437628	beta
39	1.5	10	0.011002126552981162	1.3307647453033427	1.3523285171005375	1.3092009735061478	0.36354363894841474	0.3576527614689257	0.36943451642790376	beta
39	1.55	10	0.011343475537350396	1.3168049465848384	1.3390377500975563	1.2945721430721204	0.359730045266268	0.3536563990252142	0.3658036915073218	beta
39	1.6	10	0.011744846386755159	1.3045102747296393	1.3275297506516348	1.2814907988076438	0.3563713376046092	0.35008278504646334	0.36265989016275507	beta
39	1.6500000000000001	10	0.012199774021937445	1.293711438750437	1.3176225564529618	1.269800321047912	0.35342126837400945	0.3468891335458372	0.3599534032021817	beta
39	1.7000000000000002	10	0.012702614832254195	1.2842557876843221	1.3091524552650247	1.2593591201036196	0.3508381357734999	0.344036764485358	0.3576395070616418	beta
39	1.75	10	0.013248462883341059	1.276005990962035	1.3019725010638992	1.2500394808601707	0.3485844232885623	0.3414907881388945	0.3556780584382301	beta
39	1.8	10	0.01383305248231352	1.268838732264355	1.295951016925942	1.241726447602768	0.34662644287359023	0.3392198004442164	0.3540330853029641	beta
39	1.85	10	0.01445266096080701	1.2626434464478495	1.2909701414117993	1.2343167514838997	0.34493398990021024	0.33719559000427024	0.3526723897961503	beta
39	1.9000000000000001	10	0.015104019720574414	1.257321119046491	1.2869244537205995	1.2277177843723825	0.34348001520032917	0.33539285775915423	0.3515671726415041	beta
39	1.9500000000000002	10	0.015784237249200073	1.252783160258848	1.2837196967907156	1.2218466237269803	0.34224031745744854	0.333788950597191	0.3506916843177061	beta
39	2	10	0.01649073498423684	1.2489503597190121	1.2812716063667111	1.2166291130713132	0.3411932576668033	0.33236361015538285	0.35002290517822376	beta
39	2.0500000000000003	10	0.01722119528145934	1.2457519242925315	1.2795048468149228	1.21199900177014	0.3403194962766041	0.3310987378200544	0.34954025473315387	beta
39	2.1	10	0.0179735199608697	1.243124598276443	1.2783520500751593	1.2078971464777266	0.3396017528407612	0.32997817657532147	0.34922532910620097	beta
39	2.15	10	0.018745797649261316	1.2410118634246454	1.2777529516786732	1.2042707751706176	0.3390245874786141	0.32898750994861875	0.3490616650086094	beta
39	2.2	10	0.01953627818170898	1.2393632149369571	1.2776536165650623	1.201072813308852	0.3385742030867249	0.32811387792872365	0.34903452824472614	beta
39	2.25	10	0.02034335251528127	1.2381335087651084	1.278005747019862	1.1982612705103548	0.3382382670333173	0.3273458094150121	0.3491307246516224	beta
39	2.3000000000000003	10	0.02116553685458631	1.237282375166094	1.2787660651145383	1.1957986852176496	0.3380057509504341	0.32667307050928857	0.34933843139157966	beta
39	2.35	10	0.022001459938869643	1.2367736932707223	1.2798957623582077	1.193651624183237	0.337866787194471	0.3260865277831985	0.34964704660574353	beta
39	2.4000000000000004	10	0.022849852668276955	1.2365751214561864	1.2813600097380557	1.191790233174317	0.3378125405514759	0.3255780255379468	0.35004705556500504	beta
39	2.45	10	0.023709539441866694	1.2366576784590557	1.2831275218551463	1.190187835062965	0.33783509380391946	0.32514027600896284	0.35052991159887603	beta
39	2.5	10	0.024579430739837805	1.2369953703969887	1.2851701694075675	1.18882057138641	0.337927345838994	0.32476676144590344	0.3510879302320845	beta
39	2.5500000000000003	10	0.025458516609452007	1.2375648591523956	1.2874626348067362	1.187667083498055	0.33808292105633536	0.3244516470082123	0.35171419510445845	beta
39	2.6	10	0.026345860812441575	1.2383451678863975	1.2899821062204881	1.1867082295523068	0.3382960889191477	0.32418970344990294	0.3524024743883924	beta
39	2.6500000000000004	10	0.027240595466038162	1.2393174197798784	1.2927080058107383	1.1859268337490185	0.3385616925824383	0.32397623861715247	0.3531471465477241	beta
39	2.7	10	0.028141916064713005	1.2404646064282319	1.2956217483710186	1.185307464485445	0.3388750856221678	0.32380703684296436	0.35394313440137115	beta
39	2.75	10	0.02904907680939214	1.2417713826389587	1.298706526969505	1.1848362383084123	0.33923207597723654	0.3236783053900379	0.3547858465644352	beta
39	2.8000000000000003	10	0.02996138619877725	1.2432238846906645	1.3019471225671633	1.1845006468141657	0.33962887630075034	0.3235866271625757	0.355671125438925	beta
39	2.85	10	0.030878202856349644	1.2448095694043637	1.305329734910131	1.1842894038985965	0.34006205999687517	0.3235289189774896	0.3565952010162608	beta
39	2.9000000000000004	10	0.03179893157896165	1.2465170716509542	1.3088418322925723	1.184192311009336	0.3405285222941587	0.3235023947534279	0.35755464983488944	beta
39	2.95	10	0.03272301960045169	1.2483360781710575	1.3124720180533411	1.184200138288774	0.3410254457751294	0.32350453304095017	0.35854635850930866	beta
39	3	10	0.03364995306785525	1.250257215814727	1.3162099119091863	1.1843045197202675	0.3415502698451728	0.3235330483781484	0.35956749131219723	beta
39	3.0500000000000003	10	0.03457925372960043	1.2522719525191115	1.3200460444414006	1.1844978605968224	0.3421006636812133	0.3235858660125712	0.3606154613498553	beta
39	3.1	10	0.03551047583535774	1.2543725095327118	1.323971763243893	1.1847732558215307	0.342674502252785	0.3236610995822106	0.36168790492335934	beta
39	3.1500000000000004	10	0.036443203246563284	1.2565517835663433	1.3279791494108806	1.185124417721806	0.3432698450549206	0.32375703139550577	0.36278265871433546	beta
39	3.2	10	0.03737704675544975	1.258803277704599	1.3320609431937502	1.1855456122154477	0.34388491723426806	0.3238720949929327	0.36389773947560344	beta
39	3.25	10	0.038311641609008094	1.2611210400487392	1.336210477791001	1.1860316023064772	0.34451809282730966	0.32400485971097115	0.36503132594364823	beta
39	3.3000000000000003	10	0.03924664523285834	1.2634996091839106	1.3404216203543335	1.1865775980134876	0.34516787986287883	0.3241540170033305	0.36618174272242715	beta
39	3.35	10	0.04018173514864918	1.2659339656717756	1.3446887193994552	1.187179211944096	0.34583290711072223	0.324318368304601	0.36734744591684354	beta
39	3.4000000000000004	10	0.0411166070774224	1.2684194888652975	1.3490065579035302	1.187832419827065	0.34651191228399025	0.3244968142482603	0.3685270103197202	beta
39	3.45	10	0.04205097322039234	1.2709519184269007	1.3533703114537279	1.1885335254000735	0.3472037315266137	0.32468834507457517	0.36971911797865226	beta
39	3.5	10	0.042984560707831757	1.2735273200056356	1.3577755108842613	1.18927912912701	0.34790729003685467	0.3248920320846651	0.37092254798904417	beta
39	3.5500000000000003	10	0.04391711020620583	1.2761420545944537	1.3622180089036935	1.190066100285214	0.34862159369620394	0.32510702001518454	0.3721361673772234	beta
39	3.6	10	0.04484837467335359	1.2787927511462114	1.3666939502711428	1.19089155202128	0.34934572158851174	0.3253325202239666	0.37335892295305684	beta
39	3.6500000000000004	10	0.045778118251353625	1.2814762820775738	1.3711997451302427	1.191752819024905	0.35007881930804574	0.325567804590876	0.37458983402521545	beta
39	3.7	10	0.04670611528670437	1.284189741334276	1.3757320451539923	1.1926474375145597	0.35082009296727157	0.3258122000502143	0.37582798588432886	beta
39	3.75	10	0.04763214946758281	1.2869304247300835	1.3802877221927745	1.1935731272673924	0.3515688038257714	0.3260650836815772	0.3770725239699656	beta
39	3.8000000000000003	10	0.04855601306818545	1.289695812305892	1.3848638491523917	1.1945277754593921	0.35232426347103196	0.32632587829524573	0.3783226486468182	beta
39	3.85	10	0.049477506290485536	1.292483552485266	1.3894576828594716	1.1955094221110605	0.3530858294899915	0.32659404845617657	0.37957761052380645	beta
39	3.9000000000000004	10	0.05039643669414119	1.2952914478289501	1.3940666486986197	1.1965162469592805	0.3538529015773998	0.32686909689760646	0.3808367062571931	beta
39	3.95	10	0.05131261870573934	1.2981174422138586	1.398688326829544	1.1975465575981732	0.3546249180333236	0.32715056128132436	0.38209927478532285	beta
39	4	10	0.05222587319904699	1.3009596092822402	1.403320439813528	1.1985987787509524	0.35540135260764294	0.3274380112669134	0.38336469394837247	beta
56	0	10	0.053032721832609805	3.749338294204789	3.853280518998835	3.645396069410743	1	0.972277181561689	1.027722818438311	beta
56	0.05	10	0.050927466125577726	3.6036048276052113	3.7034208270352273	3.503788828175195	0.9611308835948913	0.9345085861126134	0.9877531810771691	beta
56	0.1	10	0.048716210333419024	3.458569412286492	3.554051430003271	3.3630873945697126	0.9224479470503562	0.8969815819948577	0.9479143121058548	beta
56	0.15000000000000002	10	0.046413008587681936	3.3149626606329665	3.4059304858789714	3.2239948353869616	0.8841460547203168	0.8598836867748555	0.9084084226657781	beta
56	0.2	10	0.04403507663400179	3.1735367971310673	3.259843961390172	3.0872296328719626	0.84642583520305	0.8234065295318316	0.8694451408742685	beta
56	0.25	10	0.04160256089608457	3.0350474713622666	3.1165869923832266	2.9535079503413066	0.8094888306167052	0.7877411208549606	0.8312365403784496	beta
56	0.30000000000000004	10	0.039138107156301664	2.900233552827061	2.976942833276482	2.8235242723776404	0.7735321076014514	0.7530726893174339	0.7939915258854691	beta
56	0.35000000000000003	10	0.03666623289691861	2.769795979979875	2.841660475906593	2.6979314840531567	0.7387426160666921	0.7195753683318595	0.7579098638015248	beta
56	0.4	10	0.03421253104642007	2.644376973743455	2.711432302414397	2.577321645072513	0.7052916451499639	0.6874070683502159	0.723176221949712	beta
56	0.45	10	0.03180275699658425	2.5245410396518335	2.586873297974218	2.462208781329449	0.6733297562276314	0.656704887135736	0.6899546253195266	beta
56	0.5	10	0.02946187069998778	2.4107591340900347	2.4685033395791867	2.353014928600883	0.6429825598336257	0.6275813874245089	0.6583837322427425	beta
56	0.55	10	0.027213116824995862	2.303397145901832	2.356733874785905	2.250060417017759	0.6143476435460908	0.6001220056604635	0.6285732814317182	beta
56	0.6000000000000001	10	0.025077225030776234	2.202709465111179	2.251859923003707	2.153559007218651	0.58749285667709	0.5743837547407569	0.600601958613423	beta
56	0.65	10	0.023071798543173837	2.108837928235469	2.154057822438653	2.0636180340322845	0.5624560289731712	0.5503952623378747	0.5745167956084676	beta
56	0.7000000000000001	10	0.021210934394837476	2.02181591954589	2.063388587038213	1.9802432520535664	0.5392460644778132	0.5281580632812872	0.5503340656743392	beta
56	0.75	10	0.019505087504910215	1.9415769497851258	1.979806218810052	1.9033476807601997	0.5178452295932187	0.5076489586714895	0.5280415005149479	beta
56	0.8	10	0.01796115916373796	1.86796669493937	1.903169920020888	1.832763469857852	0.4982123639860975	0.4888231805304647	0.5076015474417302	beta
56	0.8500000000000001	10	0.016582764316136242	1.8007572965025314	1.8332589173262743	1.7682556756787884	0.48028669466446766	0.4716180661563441	0.4889553231725912	beta
56	0.9	10	0.015370615818507186	1.7396627065364492	1.7697885599609249	1.7095368531119735	0.46399192871589645	0.4559569499915066	0.4720269074402863	beta
56	0.9500000000000001	10	0.014322960044088045	1.6843539811757369	1.7124264670141556	1.6562814953373182	0.4492403322952158	0.44175301489795415	0.4567276496924774	beta
56	1	10	0.013437634009079078	1.6345685424656058	1.6609058211608314	1.6082312637703802	0.4359618722567918	0.42893735842832925	0.4429863860852543	beta
56	1.05	10	0.01270431738561819	1.5896484790397996	1.6145484835637773	1.5647484745158218	0.4239810746063804	0.417339901532597	0.43062224768016377	beta
56	1.1	10	0.012121133596062048	1.5495004489025999	1.57325743420268	1.5257434636025198	0.4132730437521747	0.4069367295986079	0.4196093579057416	beta
56	1.1500000000000001	10	0.011678665489056647	1.5136555102610836	1.5365452740071255	1.4907657465150417	0.40371270647961643	0.3976076922211213	0.4098177207381115	beta
56	1.2000000000000002	10	0.011368355005168623	1.4817504655770977	1.504032031950694	1.4594688992035014	0.3952031930187211	0.38926039334976725	0.401145992687675	beta
56	1.25	10	0.011181143476740329	1.4534379611252555	1.4753525996456416	1.4315233226048694	0.38765185936189855	0.3818069243891705	0.39349679433462664	beta
56	1.3	10	0.011107750949624788	1.4283898881609067	1.450160679971412	1.4066190963504015	0.380971194402147	0.37516462532190276	0.38677776348239123	beta
56	1.35	10	0.01113895722602446	1.406299451997921	1.4281314069862612	1.384467497009581	0.37507937178450534	0.36925648964498625	0.38090225392402444	beta
56	1.4000000000000001	10	0.011265859914023114	1.3868821755766712	1.40896285526303	1.3648014958903123	0.3699005175714133	0.3640112971400406	0.375789738002786	beta
56	1.4500000000000002	10	0.011480082416663782	1.3698760835728876	1.3923766316491002	1.347375535496675	0.36536475934707024	0.35936355425149624	0.3713659644426443	beta
56	1.5	10	0.011773913864444532	1.355041281847231	1.378117728978619	1.331964834715843	0.36140811405086265	0.3552533087704065	0.36756291933131874	beta
56	1.55	10	0.012140377339462842	1.3421591117105527	1.3659538140546261	1.3183644093664793	0.3579722624082968	0.3516258886012568	0.3643186362153369	beta
56	1.6	10	0.01257323552608652	1.3310310235443705	1.3556741123446396	1.3063879347441014	0.3550042485101158	0.34843159838719706	0.36157689863303455	beta
56	1.6500000000000001	10	0.013066950262761019	1.3214772824221948	1.3470880343249825	1.295866530519407	0.3524561345837351	0.345625395425742	0.3592868737417282	beta
56	1.7000000000000002	10	0.013616614025584188	1.3133355908241602	1.3400236639056882	1.2866475177426322	0.3502846336523257	0.3431665581447678	0.3574027091598836	beta
56	1.75	10	0.01421786894065385	1.3064596907038994	1.3343262017644917	1.2785931796433072	0.3484507366868562	0.34101835559079335	0.35588311778291903	beta
56	1.8	10	0.014866824727917715	1.3007179888658724	1.3298564298970605	1.2715795478346843	0.3469193459753534	0.3391477236930359	0.3546909682576709	beta
56	1.85	10	0.015559982695239633	1.295992235353331	1.3264892410360671	1.265495229670595	0.3456589226308273	0.3375249525033853	0.3537928927582693	beta
56	1.9000000000000001	10	0.016294169402840467	1.2921762737166487	1.3241122589042105	1.2602402885290869	0.3446411532706763	0.3361233875526764	0.3531589189886762	beta
56	1.9500000000000002	10	0.01706648115920232	1.289174874000619	1.3226245624154869	1.2557251855857512	0.3438406387583772	0.33491914760710667	0.3527621299096478	beta
56	2	10	0.017874238995524823	1.2869026534777284	1.3219355181600183	1.2518697887954384	0.34323460634823094	0.3338908603500534	0.3525783523464085	beta
56	2.0500000000000003	10	0.018714952969508508	1.2852830860605826	1.3219637198531802	1.248602452267985	0.34280264548205647	0.33301941683894004	0.3525858741251729	beta
56	2.1	10	0.019586294334517057	1.2842475985345305	1.322636030020785	1.2458591670482762	0.3425264667420232	0.3322877450066199	0.35276518847742644	beta
56	2.15	10	0.02048607408516768	1.2837347499275273	1.3238867173190754	1.2435827825359793	0.3423896829773264	0.3316806020033291	0.3530987639513237	beta
56	2.2	10	0.021412226518955465	1.2836894892173485	1.3256566820233147	1.2417222964113823	0.34237761132451	0.33118438481015855	0.3535708378388614	beta
56	2.25	10	0.022362796648080517	1.284062485966603	1.327892761990434	1.240232209942772	0.3424770946786344	0.3307869582906809	0.3541672310665879	beta
56	2.3000000000000003	10	0.023335930504734294	1.2848095282229601	1.330547111557969	1.2390719448879512	0.3426763411050003	0.3304774996705787	0.35487518253942185	beta
56	2.35	10	0.024329867579440934	1.2858909820140196	1.3335766462183525	1.2382053178096868	0.34296477967900973	0.3302463583303577	0.3556832010276618	beta
56	2.4000000000000004	10	0.025342934803381952	1.2872713069215	1.3369425463986753	1.2376000674443248	0.3433329312831512	0.3300849297480669	0.35658093281823544	beta
56	2.45	10	0.026373541628354934	1.2889186224787865	1.3406098142151301	1.237227430742443	0.3437722929592722	0.32998554242352013	0.35755904349502426	beta
56	2.5	10	0.027420175873106876	1.2908043204572137	1.3445468776182574	1.23706176329617	0.344275234500008	0.32994135664105045	0.3586091123589656	beta
56	2.5500000000000003	10	0.028481400095318594	1.2929027184599275	1.3487252368760276	1.2370802000438275	0.3448349060575085	0.32994627397478	0.35972353814023705	beta
56	2.6	10	0.029555848318305742	1.2951907506072287	1.3531191488436367	1.2372623523708206	0.3454451556449724	0.32999485650126864	0.3608954547886762	beta
56	2.6500000000000004	10	0.030642222994325955	1.2976476914598536	1.3577053449349776	1.2375900379847296	0.34610045550319607	0.33008225475349234	0.3621186562528998	beta
56	2.7	10	0.031739292125660054	1.3002549096774672	1.3624627791385566	1.2380470402163777	0.3467958363979111	0.33020414352313326	0.363387529272689	beta
56	2.75	10	0.032845886493301175	1.3029956482428529	1.3673724028100138	1.238618893675692	0.3475268290025587	0.3303566646920547	0.3646969933130627	beta
56	2.8000000000000003	10	0.033960896963562685	1.3058548283944134	1.372416963325672	1.2392926934631547	0.34828941160439536	0.33053637634637634	0.36604244686241444	beta
56	2.85	10	0.03508327185715768	1.3088188746989078	1.3775808239987644	1.2400569253990512	0.34907996344899045	0.3307402074962829	0.36741971940169793	beta
56	2.9000000000000004	10	0.03621201437487954	1.3118755589622846	1.3828498029446952	1.240901314979874	0.34989522310910204	0.33096541779062416	0.3688250284275799	beta
56	2.95	10	0.03734618008013141	1.3150138609192759	1.3882110288364806	1.241816693002071	0.35073225132867936	0.3312095616769232	0.37025494098043543	beta
56	3	10	0.03848487444216824	1.3182238438628442	1.3936528117190399	1.2427948760066485	0.3515883978515284	0.33147045651431073	0.37170633918874607	beta
56	3.0500000000000003	10	0.039627250445742945	1.32149654357383	1.3991645272538349	1.243828559893825	0.35246127179732417	0.3317461541990927	0.3731763893955557	beta
56	3.1	10	0.04077250627345207	1.3248238690905236	1.404736512945923	1.2449112252351242	0.35334871519549305	0.3320349159101852	0.3746625144808009	beta
56	3.1500000000000004	10	0.04191988306684794	1.3281985140188577	1.41035997506601	1.2460370529717053	0.35424877933042326	0.33233518962470204	0.3761623690361444	beta
56	3.2	10	0.043068662771646546	1.3316138772279826	1.4160269051227108	1.2472008493332545	0.3551597035898863	0.3326455900927921	0.37767381708698045	beta
56	3.25	10	0.044218166071322715	1.3350639919046126	1.421730004866816	1.2483979789424091	0.3560798965428568	0.33296488099567084	0.3791949120900428	beta
56	3.3000000000000003	10	0.04536775041221031	1.3385434620541603	1.4274626189216948	1.2496243051866258	0.35700791900349366	0.333291959041979	0.3807238789650083	beta
56	3.35	10	0.046516808122023155	1.3420474056386693	1.4332186742335948	1.2508761370437438	0.3579424688652452	0.33362583978542987	0.38225909794506063	beta
56	3.4000000000000004	10	0.047664764622556755	1.3455714036321544	1.4389926256239445	1.2521501816403644	0.3588823675132099	0.33396564497147824	0.3837990900549415	beta
56	3.45	10	0.04881107673626809	1.3491114543544096	1.444779406804116	1.2534435019047032	0.35982654764433514	0.3343105912427544	0.3853425040459158	beta
56	3.5	10	0.049955231085490236	1.352663932515671	1.4505743862826077	1.2547534787487344	0.3607740423440672	0.3346599800525228	0.3868881046356116	beta
56	3.5500000000000003	10	0.05109674258222729	1.3562255524677653	1.456373327656245	1.2560777772792857	0.3617239752849275	0.3350131886527172	0.3884347619171379	beta
56	3.6	10	0.052235153005807736	1.3597933352133642	1.4621723538316864	1.257414316595042	0.3626755519274283	0.33536966203838686	0.38998144181646965	beta
56	3.6500000000000004	10	0.0533700296651312	1.3633645787746438	1.4679679147721352	1.2587612427771524	0.3636280516169867	0.33572890574392084	0.39152719749005255	beta
56	3.7	10	0.05450096414183376	1.3669368315665607	1.4737567584072637	1.2601169047258576	0.3645808204822124	0.3360904793983442	0.39307116156608063	beta
56	3.75	10	0.055627571110394965	1.3705078684589185	1.4795359043827334	1.2614798325351035	0.36553326505033196	0.3364539909575312	0.39461253914313266	beta
56	3.8000000000000003	10	0.056749487231012315	1.37407566924591	1.4853026203598096	1.2628487181320103	0.3664848465047198	0.33681909154048545	0.39615060146895414	beta
56	3.85	10	0.05786637011096084	1.3776383992723806	1.491054400605929	1.2642223979388323	0.3674350755176572	0.3371854708050467	0.39768468023026776	beta
56	3.9000000000000004	10	0.058977897330121175	1.3811943919932017	1.4967889466441402	1.2655998373422632	0.36838350759867733	0.3375528528056413	0.39921416239171337	beta
56	3.95	10	0.06008376552639298	1.384742133266174	1.5025041497534535	1.2669801167788945	0.36932973890526705	0.33792099228208294	0.40073848552845115	beta
56	4	10	0.061183689536792187	1.3882802472002602	1.508198075133653	1.2683624192668674	0.3702734024683963	0.33828967133409316	0.40225713360269943	beta
73	0	10	0.054553643912518754	3.8612847457157526	3.9682079230097123	3.754361568421793	1	0.9723089115837429	1.0276910884162571	beta
73	0.05	10	0.05246580683698506	3.713231808401344	3.81606290022167	3.610400716581018	0.961657078650136	0.9350257632739724	0.9882883940262996	beta
73	0.1	10	0.050260257938164396	3.5660341780825067	3.6645424734950023	3.467525882670011	0.9235356656975795	0.8980238731467208	0.9490474582484383	beta
73	0.15000000000000002	10	0.04795189833140606	3.4205116334788324	3.5144956271987144	3.3265276397589503	0.8858480683855353	0.8615079847322484	0.9101881520388222	beta
73	0.2	10	0.04555942370367919	3.2775120440832315	3.366806873698843	3.18821721446762	0.8488138689382492	0.8256881904410371	0.8719395474354611	beta
73	0.25	10	0.04310512291772509	3.137890398340176	3.2223748868080895	3.0534059098722626	0.8126544932542954	0.7907746024843509	0.83453438402424	beta
73	0.30000000000000004	10	0.04061444080138727	3.0024853268296083	3.0820881680525614	2.9228824856066553	0.7775871308535285	0.7569714947465888	0.7982027669604681	beta
73	0.35000000000000003	10	0.03811531086285551	2.8720944428713526	2.9467990794220977	2.7973898063206075	0.7438183485582239	0.7244712551759933	0.7631654419404544	beta
73	0.4	10	0.03563729525915217	2.7474501305111882	2.8172979457255467	2.67760231529683	0.7115378200376422	0.6934485518758322	0.7296270881994522	beta
