AGE_DAYS	INDIVIDUAL	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
73	3-05	2.85	1	0.9603218400904814	10.704902100110381	12.587098320254958	8.822705879965804	0.04451398887289957	0.03668728846811349	0.052340689277685655	solo
73	3-05	2.9000000000000004	1	0.9356012285078772	10.490845842839498	12.324590554606367	8.65710113107263	0.043623882848087596	0.035998657420338274	0.051249108275836924	solo
73	3-05	2.95	1	0.9123845770753226	10.2902703477967	12.07851125891414	8.502029436679258	0.042789833618023236	0.03535382577085901	0.05022584146518746	solo
73	3-05	3	1	0.890553816039695	10.102033032362387	11.847486438094897	8.356579626629877	0.04200709000333655	0.03474900461831089	0.049265175388362205	solo
73	3-05	3.0500000000000003	1	0.8700016245575841	9.925108518562705	11.630280369186908	8.219936667938503	0.041271388194485725	0.03418080482667663	0.04836197156229482	solo
73	3-05	3.1	1	0.8506303797328452	9.758574905207873	11.425779813639878	8.091369996775867	0.04057889466745344	0.03364618850641152	0.04751160082849536	solo
73	3-05	3.1500000000000004	1	0.8323512059439028	9.601601804008174	11.232980190146705	7.970223417869644	0.0399261564345577	0.03314242701331333	0.04670988585580207	solo
73	3-05	3.2	1	0.8150831171751572	9.453439899265414	11.050973453335363	7.855906345195465	0.03931005763071727	0.03266706452485598	0.04595305073657858	solo
73	3-05	3.25	1	0.7987522447901282	9.313411824242689	10.87893745660186	7.7478861918835165	0.038727781574835286	0.03221788639528416	0.045237676754386405	solo
73	3-05	3.3000000000000003	1	0.7832911432373655	9.180904176296904	10.716126606451345	7.645681746142463	0.03817677756647803	0.03179289161084506	0.044560663522111015	solo
73	3-05	3.35	1	0.7686381664478441	9.055360517838345	10.561863641219022	7.548857394457667	0.037654731781899604	0.03139026876822436	0.043919194795574844	solo
73	3-05	3.4000000000000004	1	0.754736908082127	8.936275231657143	10.41553238930123	7.457018074013058	0.03715954172276385	0.031008375085299054	0.04331070836022866	solo
73	3-05	3.45	1	0.7415356992584109	8.823188117585127	10.276571381382338	7.369804853787917	0.03668929374754714	0.030645718026097023	0.042732869468997264	solo
73	3-05	3.5	1	0.728987157898046	8.71567963325644	10.144468207928824	7.286891058584057	0.03624224328128458	0.030300939183413686	0.042183547379155466	solo
73	3-05	3.5500000000000003	1	0.7170477843359078	8.613366695257856	10.01875452775048	7.207978862765233	0.03581679735557399	0.029972800114623978	0.041660794596524005	solo
73	3-05	3.6	1	0.7056775983407586	8.515898968541704	9.899001645986312	7.132796291097095	0.03541149917891295	0.029660169870332723	0.04116282848749318	solo
73	3-05	3.6500000000000004	1	0.6948398131643185	8.422955581890141	9.784816590716746	7.061094573063537	0.035025014478676925	0.029362013992879098	0.04068801496447475	solo
73	3-05	3.7	1	0.6845005426804701	8.334242215711747	9.67583862676359	6.992645804659904	0.0346561193913597	0.02907738479341621	0.04023485398930319	solo
73	3-05	3.75	1	0.6746285380846982	8.249488515727514	9.57173615331643	6.927240878138597	0.0343036897079536	0.02880541274321201	0.039801966672695185	solo
73	3-05	3.8000000000000003	1	0.6651949509973122	8.168445792341902	9.47220393899452	6.864687645689285	0.03396669130728823	0.02854529883771596	0.0393880837768605	solo
73	3-05	3.85	1	0.6561731201530046	8.090884970848213	9.376960653971375	6.8048092877250514	0.03364417163240886	0.028296307811434652	0.038992035453383075	solo
73	3-05	3.9000000000000004	1	0.6475383791649694	8.016594762215751	9.285746663986533	6.74744286044497	0.033335252084195834	0.028057762098289158	0.03861274207010251	solo
73	3-05	3.95	1	0.6392678831264661	7.945380028160334	9.198322055561368	6.692438000759299	0.0330391212228686	0.027829036446330314	0.03824920599940689	solo
73	3-05	4	1	0.6313404520584176	7.877060317603299	9.114464865621034	6.6396557695855645	0.03275502868217137	0.027609553107839042	0.037900504256503695	solo
73	3-06	0	1	8.484111566601241	252.029	268.65755311135814	235.40044688864188	1	0.9340212709197826	1.0659787290802176	solo
73	3-06	0.05	1	8.312251336167243	244.1245836892303	260.41629693856305	227.83287043989756	0.96863687785624	0.9039946610901823	1.0332790946222976	solo
73	3-06	0.1	1	8.140307409220423	236.20451705051815	252.15922639567472	220.24980770536158	0.9372116583826391	0.8739066048167535	1.0005167119485248	solo
73	3-06	0.15000000000000002	1	7.969073731616636	228.2785902505544	243.89768775466723	212.65949274644157	0.9057631869767147	0.843789773186584	0.9677366007668452	solo
73	3-06	0.2	1	7.799372578874616	220.3575449702534	235.6440343268569	205.0710556136499	0.8743340844516044	0.8136803923899626	0.9349877765132462	solo
73	3-06	0.25	1	7.632036909444755	212.45311198089215	227.41162945208424	197.49459450970005	0.8429708961305729	0.7836185300489231	0.9023232622122226	solo
73	3-06	0.30000000000000004	1	7.467887736942915	204.5780337178557	219.21482472285214	189.94124271285926	0.8117241814150582	0.7536483607555451	0.8698000020745713	solo
73	3-06	0.35000000000000003	1	7.307706497352132	196.74606655188478	211.0689080962843	182.42322500748526	0.7806485227965225	0.7238183899768886	0.8374786556161565	solo
73	3-06	0.4	1	7.152202933671793	188.97195697857575	202.99001713869418	174.9538968184573	0.749802431381213	0.6941816093324867	0.8054232534299394	solo
73	3-06	0.45	1	7.001979745189698	181.27138576748263	194.99501388853338	167.54775764643188	0.7192481252851165	0.664795549902717	0.773700700667516	solo
73	3-06	0.5	1	6.857496100053227	173.66087436656105	187.10131974678924	160.22042898633285	0.6890511582657592	0.6357221946138454	0.7423801219176731	solo
73	3-06	0.55	1	6.719032977605086	166.15764867986567	179.32671132690857	152.98858603282278	0.6592798792197155	0.6070277072591757	0.7115320511802553	solo
73	3-06	0.6000000000000001	1	6.586664021179748	158.77945683859625	171.68908109837432	145.86983257881818	0.6300047091350449	0.5787819361217089	0.681227482148381	solo
73	3-06	0.65	1	6.460235934628315	151.54433983026328	164.20616959376622	138.88251006676035	0.6012972309943033	0.5510576563282811	0.6515368056603257	solo
73	3-06	0.7000000000000001	1	6.339362246302244	144.4703568190396	156.89527850674494	132.04543513133427	0.5732290999013591	0.5239295284722563	0.6225286713304617	solo
73	3-06	0.75	1	6.223433363879177	137.5752705530212	149.77297580640933	125.37756529963306	0.545870794841154	0.49747277217952324	0.5942688175027847	solo
73	3-06	0.8	1	6.111644258633613	130.87620215330128	142.85480478654415	118.8975995200584	0.5192902489527049	0.47176158108812244	0.5668189168172875	solo
73	3-06	0.8500000000000001	1	6.003039026045941	124.38926843111713	136.15500871995556	112.62352814227869	0.4935514104770369	0.4468673372599133	0.5402354836941604	solo
73	3-06	0.9	1	5.896569305865013	118.12921820238066	129.68628167422042	106.57215473054089	0.4687127997269388	0.4228567138326974	0.5145688856211802	solo
73	3-06	0.9500000000000001	1	5.791161532069357	112.10908634863615	123.45955438014589	100.75861831712642	0.44482613647094643	0.39978977941874316	0.4898624935231497	solo
73	3-06	1	1	5.685997979058963	106.35116691466797	117.49551816979107	95.20681565954487	0.42197987896102424	0.37776135150932977	0.46619840641271865	solo
73	3-06	1.05	1	5.579525331896414	100.83035135450919	111.76602005585505	89.89468265316333	0.40007440157485524	0.3566838842084178	0.4434649189412927	solo
73	3-06	1.1	1	5.471622966179858	95.58676457807638	106.31094852877112	84.86258062738165	0.3792689118239424	0.336717523092111	0.42182030055577385	solo
73	3-06	1.1500000000000001	1	5.361528878456555	90.6128478823175	101.12125138616378	80.10444437847121	0.3595334183062961	0.3178382026610875	0.4012286339515047	solo
73	3-06	1.2000000000000002	1	5.2489179258215195	85.90975572123975	96.1974458136566	75.6220656288229	0.3408725016614745	0.3000530321067135	0.38169197121623544	solo
73	3-06	1.25	1	5.1336935656619715	81.47614798892958	91.53800248529205	71.41429349256711	0.3232808446207761	0.283357444947078	0.3632042442944743	solo
73	3-06	1.3	1	5.015974218300711	77.30834289402817	87.13947170927901	67.47721407877734	0.30674383858217974	0.2677359116561084	0.3457517655082511	solo
73	3-06	1.35	1	4.8960661435209465	73.40053627169402	82.996649578921	63.80442296446705	0.2912384537957696	0.25316302078120795	0.32931388681033136	solo
73	3-06	1.4000000000000001	1	4.77442701108316	69.74507135764551	79.10277634618373	60.387366369107305	0.2767343097724687	0.23960483265460444	0.313863786890333	solo
73	3-06	1.4500000000000002	1	4.651624607818852	66.33274124154593	75.44975794247114	57.21572454062073	0.26319487535777997	0.22702040059128406	0.29936935012427596	solo
73	3-06	1.5	1	4.528294803984706	63.15310618320623	72.02840091039612	54.27781145601635	0.25057872777817725	0.21536335682011337	0.2857940987362411	solo
73	3-06	1.55	1	4.405102166287075	60.194809466056306	68.82865106019834	51.56096787191427	0.23884080588367335	0.2045834720286724	0.2730981397386743	solo
73	3-06	1.6	1	4.282705648325031	57.445878067835416	65.83982689493874	49.05192924073209	0.22793360314819094	0.19462811518012646	0.26123909111625543	solo
73	3-06	1.6500000000000001	1	4.161730790794207	54.89399767200823	63.05084013531628	46.73715520870019	0.21780825885913221	0.18544356089458033	0.2501729568236841	solo
73	3-06	1.7000000000000002	1	4.042748961650085	52.52675496922481	60.45039733259568	44.603112605853944	0.2084155195204711	0.17697611229602128	0.23985492674492093	solo
73	3-06	1.75	1	3.9262634455824648	50.3318434335069	58.027178380664665	42.63650848634913	0.19970655533096152	0.16917302566906636	0.23024008499285664	solo
73	3-06	1.8	1	3.8127016867872774	48.29723154499515	55.76998953489333	40.82447355509697	0.191633627657909	0.16198323825868044	0.22128401705713757	solo
73	3-06	1.85	1	3.702412693249768	46.41129463109	53.66789016576349	39.154699096416515	0.1841506121561011	0.15535791157532075	0.2129433127368814	solo
73	3-06	1.9000000000000001	1	3.5956684928589984	44.66291307436515	51.7102938207142	37.6155323280161	0.17721338843690668	0.14925080974021285	0.2051759671336005	solo
73	3-06	1.9500000000000002	1	3.492668547776768	43.04154062830088	49.88704519187915	36.196036064722605	0.1707801111312622	0.14361853621893753	0.19794168604358686	solo
73	3-06	2	1	3.393546138221015	41.53724707708292	48.188475287871086	34.88601886629475	0.1648113791551088	0.13842065344184498	0.19120210486837264	solo
73	3-06	2.0500000000000003	1	3.2983758802173457	40.1407395809969	46.6054375136985	33.6760416482953	0.15927032040359204	0.13361970903465595	0.18492093177252816	solo
73	3-06	2.1	1	3.207181712698114	38.843366873638175	45.129327522401965	32.557406224874384	0.15412260840473982	0.12918119035854755	0.1790640264509321	solo
73	3-06	2.15	1	3.11994485581516	37.637110119767804	43.752089670916526	31.52213056861908	0.14933642604528766	0.12507342634625015	0.17359942574432516	solo
73	3-06	2.2	1	3.03661139121534	36.51456378441965	42.46621274624578	30.562914822593516	0.1448823896631723	0.1212674526447096	0.16849732668163497	solo
73	3-06	2.25	1	2.9570992397915767	35.468909366803565	41.264717375505825	29.673101358101302	0.14073344482898226	0.11773685313238279	0.16373003652558168	solo
73	3-06	2.3000000000000003	1	2.881304411375909	34.493884360480195	40.141137235273355	28.846631485687034	0.1368647431862214	0.11445758815726378	0.15927189821517904	solo
73	3-06	2.35	1	2.8091064753677037	33.583748342485165	39.08949586294412	28.078000822026215	0.13325350789982568	0.11140781744174764	0.15509919835790373	solo
73	3-06	2.4000000000000004	1	2.740373254461632	32.73324768456707	38.10428056750868	27.362214801625456	0.12987889363750627	0.10856772356207205	0.1511900637129405	solo
73	3-06	2.45	1	2.6749647792165256	31.937580026441672	37.180414653619195	26.694745399264146	0.12672184560682173	0.10591934023173583	0.1475243509819076	solo
73	3-06	2.5	1	2.6127365629817114	31.192359354697647	36.31322891923277	26.071489790162527	0.12376496099535231	0.103446388273423	0.14408353371728164	solo
73	3-06	2.5500000000000003	1	2.5535422681285933	30.493582288529307	35.498433167062075	25.488731409996543	0.12099235519931956	0.1011341211130328	0.14085058928560631	solo
73	3-06	2.6	1	2.4972358385580895	29.837595979411983	34.732088283888515	24.943103674935447	0.11838953445600302	0.0989691808281406	0.1378098880838654	solo
73	3-06	2.6500000000000004	1	2.443673172439451	29.221067879788357	34.010579287756414	24.431556471820297	0.11594327589201385	0.09693946518781686	0.13494708659621082	solo
73	3-06	2.7	1	2.392713404914869	28.640957519236657	33.330589618196	23.951325420277314	0.11364151553684956	0.09503400569092174	0.13224902538277739	solo
73	3-06	2.75	1	2.3442198644368384	28.094490339218016	32.68907684535758	23.499903833078445	0.11147324450447375	0.09324285631049778	0.12970363269844973	solo
73	3-06	2.8000000000000003	1	2.2980607594648776	27.579133573737227	32.08324989657315	23.075017250901304	0.10942841329266563	0.09155699245285782	0.12729983413247345	solo
73	3-06	2.85	1	2.2541096450991396	27.09257411821639	31.510547839815068	22.674600396617713	0.10749784397119534	0.08996821951687192	0.12502746842551876	solo
73	3-06	2.9000000000000004	1	2.2122457123022357	26.632698298448396	30.968620219513937	22.296776377382855	0.10567314990913108	0.0884690903720717	0.12287720944619047	solo
73	3-06	2.95	1	2.1723539359175987	26.197573432256274	30.455308908328597	21.93983795618395	0.10394666261523981	0.08705283104795064	0.12084049418252898	solo
73	3-06	3	1	2.1343251118699387	25.785431065667424	29.968631416231926	21.602230715102923	0.1023113652225237	0.08571327392920229	0.1189094565158451	solo
73	3-06	3.0500000000000003	1	2.098055808785425	25.394651760809655	29.50676558358414	21.28253793803517	0.10076083212967418	0.08444479777341167	0.1170768664859367	solo
73	3-06	3.1	1	2.0634482547950035	25.023751312612443	29.06803557597268	20.979467049252207	0.09928917431173573	0.08324227390202003	0.11533607472145142	solo
73	3-06	3.1500000000000004	1	2.030410176449516	24.67136827440493	28.650899094089596	20.691837454720265	0.09789098982420646	0.0821010179571409	0.11368096169127202	solo
73	3-06	3.2	1	1.9988546034262786	24.33625267761188	28.25393571065948	20.418569644564283	0.09656131904507767	0.08101674666234554	0.11210589142780981	solo
73	3-06	3.25	1	1.968699649980971	24.017255837183907	27.875836247523218	20.158675426844596	0.09529560422484677	0.07998553907226785	0.11060566937742569	solo
73	3-06	3.3000000000000003	1	1.9398682818317132	23.71332114158267	27.515393108724425	19.91124917444092	0.09408965294304493	0.07900380184201389	0.10917550404407599	solo
73	3-06	3.35	1	1.9122880752911282	23.423475733655675	27.171491489291704	19.675459978019646	0.09293960509963407	0.07806823809172614	0.10781097210754201	solo
73	3-06	3.4000000000000004	1	1.8858909739289624	23.1468229962798	26.84310138394973	19.450544608609867	0.09184190309956314	0.0771758194835113	0.10650798671561498	solo
73	3-06	3.45	1	1.860613046800121	22.88253576402045	26.529270324914023	19.235801203126876	0.09079326491800725	0.07632376116687713	0.10526276866913738	solo
73	3-06	3.5	1	1.8363942512637743	22.629850189106328	26.229116782999725	19.03058359521293	0.08979065976179856	0.07550949928465744	0.10407182023893967	solo
73	3-06	3.5500000000000003	1	1.8131782026092005	22.38806019667269	25.941824171339793	18.834296222005587	0.08883128606895511	0.0747306707641009	0.10293190137380934	solo
73	3-06	3.6	1	1.7909119520575438	22.156512470430062	25.66663539594517	18.646389544914953	0.08791255161283051	0.07398509514744317	0.10184000807821787	solo
73	3-06	3.6500000000000004	1	1.7695457741973415	21.934601915649214	25.40284790207105	18.46635592922738	0.08703205550015758	0.07327075824300926	0.1007933527573059	solo
73	3-06	3.7	1	1.749032964510199	21.721767551616654	25.149809169829965	18.293725933403344	0.08618757187314419	0.07258579740189956	0.0997893463443888	solo
73	3-06	3.75	1	1.7293296473309996	21.517488790518126	24.906912616684238	18.128064964352014	0.08537703514483701	0.07192848824679705	0.09882558204287696	solo
73	3-06	3.8000000000000003	1	1.710394594347285	21.32128206407138	24.673593868344053	17.968970259798706	0.08459852661428399	0.07129723269861288	0.09789982052995509	solo
73	3-06	3.85	1	1.6921890535610586	21.132697763180442	24.449327363193035	17.81606816316785	0.0838502623237026	0.07069054816377421	0.097009976483631	solo
73	3-06	3.9000000000000004	1	1.6746765885011823	20.951317459448607	24.23362325866333	17.669011660233885	0.08313058203400643	0.07010705776015413	0.09615410630785873	solo
73	3-06	3.95	1	1.657822927376684	20.776751380598192	24.026024611001255	17.52747815019513	0.0824379392077824	0.06954548147314447	0.09533039694242033	solo
