AGE_DAYS	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
73	2.3000000000000003	10	0.018833118971503963	1.2689148529460994	1.3058270878468052	1.2320026180453936	0.7583869149110206	0.7363257372962873	0.7804480925257541	beta
73	2.35	10	0.019745490302253053	1.2759625724066577	1.3146630222561586	1.2372621225571567	0.7625990952684667	0.7394691628708053	0.7857290276661281	beta
73	2.4000000000000004	10	0.020683300365873156	1.2831379163261933	1.3236764401247287	1.242599392527658	0.7668875523906511	0.742659066194561	0.7911160385867412	beta
73	2.45	10	0.021646037385781823	1.2904374638659135	1.3328629175500535	1.2480120101817735	0.7712502417594782	0.7458940022462331	0.7966064812727232	beta
73	2.5	10	0.0226331218104515	1.2978577370990965	1.3422178407052894	1.2534976334929036	0.7756850847373541	0.7491725712767973	0.8021975981979108	beta
73	2.5500000000000003	10	0.023643906712643034	1.3053951772901549	1.35173638290076	1.2590539716795497	0.7801899543899957	0.7524934041646695	0.807886504615322	beta
73	2.6	10	0.02467767886696754	1.3130461264094737	1.3614134882107753	1.264678764608172	0.784762664438483	0.7558551501055001	0.813670178771466	beta
73	2.6500000000000004	10	0.025733660482718013	1.3208068132900195	1.3712438610265283	1.2703697655535107	0.7894009609855387	0.7592564663086089	0.8195454556624684	beta
73	2.7	10	0.026811011563066648	1.3286733439164655	1.3812219609691632	1.2761247268637679	0.7941025167116713	0.762696009429556	0.8255090239937867	beta
73	2.75	10	0.02790883285551862	1.3366416954038023	1.391342002651167	1.2819413881564377	0.798864927276397	0.766172428515193	0.8315574260376012	beta
73	2.8000000000000003	10	0.02902616935226406	1.3447077132737637	1.4015979598133617	1.2878174667341657	0.8036857096904533	0.7696843592755521	0.8376870601053543	beta
73	2.85	10	0.030162014293050533	1.352867111676999	1.4119835733925603	1.2937506499614377	0.8085623024485824	0.773230419527653	0.8438941853695119	beta
73	2.9000000000000004	10	0.031315313617646875	1.3611154762393645	1.422492363094529	1.2997385893842	0.8134920672306639	0.7768092056810022	0.8501749287803255	beta
73	2.95	10	0.0324849708101009	1.3694482692341856	1.4331176420608183	1.305778896407553	0.8184722919929971	0.7804192901542988	0.8565252938316954	beta
73	3	10	0.03366985207297016	1.3778608368006502	1.443852534228463	1.3118691393728374	0.823500195282488	0.7840592196285082	0.8629411709364678	beta
73	3.0500000000000003	10	0.0348687917666678	1.3863484179431615	1.4546899939902571	1.318006841896066	0.828572931615254	0.7877275140538006	0.8694183491767075	beta
73	3.1	10	0.03608059804711076	1.3949061550587205	1.4656228277717238	1.3241894823457172	0.8336875977684793	0.7914226663374457	0.8759525291995129	beta
73	3.1500000000000004	10	0.03730405863403618	1.4035291057501647	1.476643717150046	1.3304144943502834	0.8388412398407832	0.7951431426471572	0.882539337034409	beta
73	3.2	10	0.03853794664268694	1.4122122556931802	1.4877452431509728	1.3366792682353876	0.8440308609423915	0.798887383270008	0.8891743386147751	beta
73	3.25	10	0.03978102641303068	1.4209505323349616	1.4989199113725384	1.3429811532973848	0.8492534293823569	0.8026538039712832	0.8958530547934306	beta
73	3.3000000000000003	10	0.04103205927321949	1.4297388192126508	1.5101601775996738	1.3493174608256278	0.8545058872261984	0.8064407978007863	0.9025709766516105	beta
73	3.35	10	0.04228980917752289	1.438571970690543	1.5214584735915593	1.355685467789527	0.8597851591038246	0.8102467372964669	0.90932358091118215	beta
73	3.4000000000000004	10	0.04355304816337064	1.4474448269266174	1.532807232743762	1.3620824211094726	0.8650881611545155	0.8140699770370057	0.9161063452720253	beta
73	3.45	10	0.044820561577283244	1.456352228891346	1.544198915349681	1.368505542433011	0.8704118100031509	0.8179088564963704	0.9229147635099315	beta
73	3.5	10	0.04609115302519884	1.465289033274926	1.55562603321024	1.374952033339612	0.8757530316697512	0.8217617031545272	0.9297443601849751	beta
73	3.5500000000000003	10	0.047363649008876955	1.474250127132966	1.5670811733667611	1.3814190808991709	0.8811087703227022	0.8256268358195675	0.9365907048258367	beta
73	3.6	10	0.04863690321649798	1.48323044213512	1.5785570207590163	1.3879038635112235	0.8864759967946756	0.8295025681176055	0.9434494254717458	beta
73	3.6500000000000004	10	0.049909800442147725	1.4922249682960904	1.590046379638281	1.3944035569538997	0.8918517167891792	0.8333872121080308	0.9503162214703276	beta
73	3.7	10	0.05118126011540971	1.501228767083524	1.6015421935931033	1.4009153405739447	0.8972329787146959	0.8372790819830727	0.957186875446319	beta
73	3.75	10	0.05245023942866775	1.5102369838125114	1.6130375640732029	1.4074364035518199	0.902616881092452	0.8411764978122349	0.9640572643726689	beta
73	3.8000000000000003	10	0.0537157360558196	1.5192448592514394	1.6245257673239053	1.4139639511789734	0.9080005794928374	0.8450777892940062	0.9709233696916687	beta
73	3.85	10	0.054976790461814896	1.5282477403786041	1.6360002696693665	1.4204952110878417	0.9133812929642646	0.8489812994793181	0.9777812864492111	beta
73	3.9000000000000004	10	0.056232487807687505	1.5372410902431888	1.647454741107344	1.4270274393790336	0.9187563099267365	0.8528853884335531	0.98462723141992	beta
73	3.95	10	0.05748195946047337	1.546220496897691	1.6588830672010102	1.4335579265943716	0.9241229935104527	0.8567884368064264	0.9914575502144789	beta
73	4	10	0.0587243841215653	1.5551816813815955	1.6702793592741594	1.4400840034890316	0.9294787863273767	0.8606888492817965	0.9982687233729569	beta
